datetime,speed,cos_wind_dir,sin_wind_dir,temp,radiation,precip,season
2021-06-16 15:00:00,7.216666666666667,-0.2683557186533714,-0.8231049695761575,22.991666666666667,964.6,0.0,3
2021-06-16 16:00:00,7.833333333333333,-0.3036162503646009,-0.8640705045117894,22.595000000000006,813.1666666666666,0.0,3
2021-06-16 17:00:00,6.416666666666667,-0.4410668450283462,-0.821320125584482,22.17500000000001,614.7333333333333,0.0,3
2021-06-16 18:00:00,6.483333333333333,-0.5286512493124553,-0.7503027002402184,21.49999999999999,391.6666666666667,0.0,3
2021-06-16 19:00:00,6.983333333333333,-0.4889315239961259,-0.7378093629390233,20.65333333333334,175.46666666666667,0.0,3
2021-06-16 20:00:00,5.85,-0.47389456345511727,-0.773825435415337,19.645000000000003,23.116666666666667,0.0,3
2021-06-16 21:00:00,4.05,-0.5737346977437028,-0.7274095659611745,19.563333333333333,0.03333333333333333,0.0,3
2021-06-16 22:00:00,3.9833333333333334,-0.5637303725617737,-0.7372890864411167,19.283333333333335,0.0,0.0,3
2021-06-16 23:00:00,3.7666666666666666,-0.8882018598193402,-0.26605329943191075,19.01833333333333,0.0,0.0,3
2021-06-17 00:00:00,3.5166666666666666,-0.6108778245067316,-0.6506879843970725,19.066666666666677,0.0,0.0,3
2021-06-17 01:00:00,5.0,-0.7353308650631085,-0.5271313127994077,19.098333333333343,0.0,0.0,3
2021-06-17 02:00:00,4.433333333333334,-0.4357711944912046,-0.821453127707975,18.96666666666666,0.0,0.0,3
2021-06-17 03:00:00,4.066666666666666,-0.7959283483185822,-0.32210104262323375,18.778333333333325,0.0,0.0,3
2021-06-17 04:00:00,4.8,-0.9624938202207404,0.15516829829429213,18.708333333333346,0.0,0.0,3
2021-06-17 05:00:00,3.5166666666666666,-0.9621200109417474,0.18339588439875257,18.808333333333326,0.0,0.0,3
2021-06-17 06:00:00,4.8,-0.9425646456734206,0.2728706277136651,18.561666666666667,5.983333333333333,0.0,3
2021-06-17 07:00:00,3.8666666666666667,-0.9353431404607152,0.33288268126052467,18.938333333333333,55.666666666666664,0.0,3
2021-06-17 08:00:00,1.6833333333333333,-0.2365132805121884,-0.9065827384666274,20.02833333333334,158.16666666666666,0.0,3
2021-06-17 09:00:00,2.5833333333333335,-0.3365171712527572,-0.8497812334298205,21.43666666666666,388.21666666666664,0.0,3
2021-06-17 10:00:00,4.466666666666667,-0.40449821257010654,-0.7840658613278492,21.115000000000006,343.45,0.0,3
2021-06-17 11:00:00,5.183333333333334,-0.39573657030595966,-0.8373108216322986,21.83000000000001,596.5833333333334,0.0,3
2021-06-17 12:00:00,5.6,-0.1816496879474577,-0.8688639841616191,22.70833333333333,727.1,0.0,3
2021-06-17 13:00:00,6.616666666666666,-0.175812158816928,-0.8160017583092621,23.615000000000013,1049.5,0.0,3
2021-06-17 14:00:00,10.116666666666667,0.0739000473133966,-0.893820809225562,23.468333333333337,1068.4666666666667,0.0,3
2021-06-17 15:00:00,16.416666666666668,0.42423820636282955,-0.8531540151334072,22.75833333333333,958.9,0.0,3
2021-06-17 16:00:00,17.533333333333335,0.3947165827783973,-0.8729799423002107,22.03166666666666,694.5166666666667,0.0,3
2021-06-17 17:00:00,19.133333333333333,0.4551146177968917,-0.8743887067475942,21.67999999999999,586.5166666666667,0.0,3
2021-06-17 18:00:00,16.516666666666666,0.43514556398127274,-0.8815099277821374,20.581666666666667,256.8666666666667,0.0,3
2021-06-17 19:00:00,15.283333333333333,0.4430286948406308,-0.8820679177372283,20.438333333333333,199.85,0.0,3
2021-06-17 20:00:00,9.3,0.3669051327252229,-0.9137771885062101,19.69666666666667,27.116666666666667,0.0,3
2021-06-17 21:00:00,3.9,0.3617811681701173,-0.9074592494100682,19.406666666666652,0.06666666666666667,0.0,3
2021-06-17 22:00:00,1.05,0.22870616535911453,-0.9369296253286759,19.066666666666663,0.0,0.0,3
2021-06-17 23:00:00,1.8666666666666667,0.24595814916806255,-0.9332726309795786,18.801666666666662,0.0,0.0,3
2021-06-18 00:00:00,0.55,0.32817359133101337,-0.9320509017293374,18.818333333333328,0.0,0.0,3
2021-06-18 01:00:00,0.48333333333333334,-0.4563732434954421,-0.2909617198584989,19.294999999999995,0.0,0.0,3
2021-06-18 02:00:00,1.7,-0.493967609934958,0.678217696710878,19.533333333333342,0.0,0.0,3
2021-06-18 03:00:00,1.7,-0.18829192546842155,-0.846924992119934,19.24333333333334,0.0,0.0,3
2021-06-18 04:00:00,1.1,-0.7226692700291723,-0.5198605257891104,19.118333333333332,0.0,0.0,3
2021-06-18 05:00:00,2.216666666666667,-0.9400870924582521,0.23907792145176457,19.166666666666668,0.0,0.0,3
2021-06-18 06:00:00,2.2666666666666666,-0.2735054232278542,-0.7349223055050784,18.898333333333333,1.9,0.013333333333333334,3
2021-06-18 07:00:00,3.0166666666666666,0.45635704502947716,0.8181043270333301,18.03666666666667,26.8,0.010000000000000002,3
2021-06-18 08:00:00,3.8275862068965516,0.4393466114169558,0.7661670377805131,17.755172413793094,76.87931034482759,0.010344827586206898,3
2021-06-18 09:00:00,4.9,0.8532355309686873,-0.3215792243033145,18.28500000000001,237.96666666666667,0.0,3
2021-06-18 10:00:00,9.45,0.6778787117883458,-0.6058644354216791,20.09666666666666,339.1,0.0,3
2021-06-18 11:00:00,12.416666666666666,0.5893012904158854,-0.7489513975464963,21.088333333333328,609.2333333333333,0.0,3
2021-06-18 12:00:00,15.066666666666666,0.5487546966623639,-0.7657249638349324,21.219999999999995,547.7666666666667,0.0,3
2021-06-18 13:00:00,15.9,0.5523726138144632,-0.7340976359833451,22.108333333333334,860.5964912280701,0.0,3
2021-06-18 14:00:00,19.016666666666666,0.45761860330474985,-0.8542334944971269,21.99666666666666,712.4666666666667,0.0,3
2021-06-18 15:00:00,19.7,0.6052954130240569,-0.7349043628841915,22.56166666666667,938.3,0.0,3
2021-06-18 16:00:00,18.25,0.5277917150167648,-0.7291494677863287,22.306666666666665,701.5666666666667,0.0,3
2021-06-18 17:00:00,18.983333333333334,0.4975503486749797,-0.8050662895099885,21.523333333333323,477.03333333333336,0.0,3
2021-06-18 18:00:00,12.3,0.6701027131236794,-0.5301883045609913,20.685000000000006,176.38333333333333,0.0,3
2021-06-18 19:00:00,9.95,0.9193285493851554,-0.14823089128087047,20.29333333333336,93.41666666666667,0.0,3
2021-06-18 20:00:00,9.066666666666666,0.9070671655522544,0.10619630340760106,19.43666666666666,13.5,0.0,3
2021-06-18 21:00:00,5.783333333333333,0.8028327691011631,0.3898757692118392,18.893333333333313,0.0,0.0,3
2021-06-18 22:00:00,5.983333333333333,0.7256656707677777,0.5737311561645263,18.68666666666667,0.0,0.0,3
2021-06-18 23:00:00,4.983333333333333,0.5478288826821621,0.7330052800359153,18.588333333333342,0.0,0.0,3
2021-06-19 00:00:00,3.6333333333333333,0.44549853657954497,0.8508777930481551,18.306666666666672,0.0,0.0,3
2021-06-19 01:00:00,2.3333333333333335,0.5373215472183798,0.7740939151499647,17.644999999999992,0.016666666666666666,0.0,3
2021-06-19 02:00:00,3.95,0.10696000578893211,0.9671039758272956,16.883333333333333,0.0,0.0,3
2021-06-19 03:00:00,6.033333333333333,0.04067214392353492,0.9815962778987776,16.01166666666666,0.0,0.0,3
2021-06-19 04:00:00,3.3833333333333333,0.2450844321949053,0.9298082682777571,16.20833333333333,0.0,0.0,3
2021-06-19 05:00:00,5.45,0.2902973383404117,0.9263108721063931,16.814999999999987,0.0,0.0,3
2021-06-19 06:00:00,3.283333333333333,0.45080524863214483,0.8391293355992744,16.333333333333325,5.35,0.0,3
2021-06-19 07:00:00,2.7333333333333334,0.4809681570339268,0.7958445323417723,17.000000000000004,99.0,0.0,3
2021-06-19 08:00:00,6.2,0.6215350373361375,0.6958149087262891,18.90499999999999,116.96666666666667,0.0,3
2021-06-19 09:00:00,9.166666666666666,0.7353566129802084,0.4823056208493821,20.99499999999999,518.4666666666667,0.0,3
2021-06-19 10:00:00,9.766666666666667,0.8688163809206578,0.13301335915492155,21.59666666666667,465.1666666666667,0.0,3
2021-06-19 11:00:00,9.7,0.8485321016626091,-0.010513984287752643,21.906666666666663,406.55,0.0,3
2021-06-19 12:00:00,9.6,0.8052147351790712,-0.10224866545755894,22.97833333333334,562.2166666666667,0.0,3
2021-06-19 13:00:00,16.416666666666668,0.6130782025817207,-0.6200469104060577,23.20833333333333,1120.15,0.0,3
2021-06-19 14:00:00,23.95,0.4512965120262617,-0.8437789808488414,22.76666666666667,1111.9666666666667,0.0,3
2021-06-19 15:00:00,23.3,0.5994540983781241,-0.7227345729326945,22.78166666666667,1042.6333333333334,0.0,3
2021-06-19 16:00:00,23.933333333333334,0.5838245740288532,-0.6800785658478891,22.509999999999998,879.1666666666666,0.0,3
2021-06-19 17:00:00,21.033333333333335,0.5456048671044691,-0.7256883280319906,22.750000000000007,669.6,0.0,3
2021-06-19 18:00:00,14.1,0.8109841548728818,-0.3450052851025839,23.155000000000005,435.03333333333336,0.0,3
2021-06-19 19:00:00,13.116666666666667,0.8569103409068698,-0.04514861614621922,21.776666666666657,202.08333333333334,0.0,3
2021-06-19 20:00:00,12.933333333333334,0.9041656038769575,0.1298212280741553,20.041666666666664,48.31666666666667,0.0,3
2021-06-19 21:00:00,9.25,0.8226655634592048,0.4424861949355675,19.118333333333336,0.15,0.0,3
2021-06-19 22:00:00,7.65,0.7469925523951474,0.529936364731246,18.663333333333338,0.0,0.0,3
2021-06-19 23:00:00,6.45,0.6065506897172733,0.6798275879786501,18.37833333333332,0.0,0.0,3
2021-06-20 00:00:00,5.383333333333334,0.40469193395954,0.8656833321348244,17.728333333333346,0.0,0.0,3
2021-06-20 01:00:00,6.966666666666667,0.3605378754756238,0.9019175235770711,17.22500000000002,0.0,0.0,3
2021-06-20 02:00:00,3.6,0.29199686511736717,0.9310021013604789,16.583333333333332,0.0,0.0,3
2021-06-20 03:00:00,2.8333333333333335,0.24842401497807898,0.9527136711916039,15.800000000000006,0.0,0.0,3
2021-06-20 04:00:00,2.8666666666666667,0.22549899229980802,0.9503807598746907,15.190000000000007,0.0,0.0,3
2021-06-20 05:00:00,2.8833333333333333,0.5688616502700375,0.7480724676096195,15.076666666666657,0.0,0.0,3
2021-06-20 06:00:00,3.216666666666667,0.35535552454781794,0.9096099953302906,14.965000000000003,6.383333333333334,0.0,3
2021-06-20 07:00:00,3.783333333333333,0.47504450535198633,0.7792641944671422,16.448333333333338,123.91666666666667,0.0,3
2021-06-20 08:00:00,8.266666666666667,0.44786546117471615,0.8226909754692272,19.15666666666666,120.23333333333333,0.0,3
2021-06-20 09:00:00,8.35,0.38243664315123055,0.8561043829049062,20.87166666666666,497.9,0.0,3
2021-06-20 10:00:00,6.1,0.6782508918774421,0.41714324022578914,22.636666666666663,803.2,0.0,3
2021-06-20 11:00:00,15.616666666666667,0.4924837572874232,-0.8079902819382834,22.023333333333344,982.3333333333334,0.0,3
2021-06-20 12:00:00,20.55,0.49823336158989207,-0.7530434372346514,22.054999999999996,1100.3,0.0,3
2021-06-20 13:00:00,25.883333333333333,0.46594658431793556,-0.8312419058431495,21.948333333333334,1150.6833333333334,0.0,3
2021-06-20 14:00:00,22.816666666666666,0.5244406282754681,-0.8051278301059716,22.338333333333335,1131.8333333333333,0.0,3
2021-06-20 15:00:00,23.866666666666667,0.43486884154099975,-0.8309420118338539,22.141666666666666,1037.1666666666667,0.0,3
2021-06-20 16:00:00,23.033333333333335,0.45755621296065413,-0.794910907393546,21.733333333333327,880.7333333333333,0.0,3
2021-06-20 17:00:00,20.216666666666665,0.4832359741845117,-0.828706265052806,21.615000000000006,682.6166666666667,0.0,3
2021-06-20 18:00:00,15.6,0.5274688203741906,-0.7907030623240617,21.861666666666668,452.4,0.0,3
2021-06-20 19:00:00,12.2,0.5196833502875216,-0.7132836813428987,21.573333333333323,225.03333333333333,0.0,3
2021-06-20 20:00:00,10.033333333333333,0.6604635273863886,-0.6516594582472001,20.126666666666665,50.71666666666667,0.0,3
2021-06-20 21:00:00,6.55,0.9213837439303963,-0.03399251099510857,19.46,0.08333333333333333,0.0,3
2021-06-20 22:00:00,5.5,0.7792244358281182,0.35029847617356547,19.008333333333322,0.0,0.0,3
2021-06-20 23:00:00,3.05,0.39761080982882363,0.866718870508918,18.506666666666668,0.0,0.0,3
2021-06-21 00:00:00,0.85,-0.07033592432690378,0.9851194260569991,17.939999999999998,0.0,0.0,3
2021-06-21 01:00:00,2.1666666666666665,-0.15263302534148565,0.9532956918898513,17.36833333333333,0.0,0.0,3
2021-06-21 02:00:00,3.0833333333333335,-0.15728832437681597,0.8990048329509344,17.146666666666686,0.0,0.0,3
2021-06-21 03:00:00,3.033333333333333,0.045751150846640595,0.9322034726002616,17.463333333333345,0.0,0.0,3
2021-06-21 04:00:00,2.95,-0.11397322083815817,0.9208140870265389,17.716666666666658,0.0,0.0,3
2021-06-21 05:00:00,2.783333333333333,-0.25526295105949176,0.8244580778857825,18.38666666666666,0.0,0.0,3
2021-06-21 06:00:00,4.333333333333333,-0.28722520557669484,0.8388666718485915,18.213333333333342,10.633333333333333,0.0,3
2021-06-21 07:00:00,1.4833333333333334,0.8305420980263815,0.30113514344535053,19.42333333333333,137.03333333333333,0.0,3
2021-06-21 08:00:00,2.2333333333333334,0.3227744593325841,0.8735858005006808,21.14166666666666,151.2,0.0,3
2021-06-21 09:00:00,5.616666666666666,0.35897201892299035,-0.530724275519309,21.768333333333324,319.8666666666667,0.0,3
2021-06-21 10:00:00,13.633333333333333,0.45366255734147903,-0.8396104800420285,20.115,435.93333333333334,0.0,3
2021-06-21 11:00:00,14.216666666666667,0.5186803816752604,-0.7895628956850252,20.613333333333337,530.3,0.0,3
2021-06-21 12:00:00,16.116666666666667,0.6157663845648401,-0.6948787134424723,23.245,1067.9,0.0,3
2021-06-21 13:00:00,18.866666666666667,0.5432310091743423,-0.7741254033606254,23.63333333333333,1150.3833333333334,0.0,3
2021-06-21 14:00:00,21.166666666666668,0.5466530613861245,-0.7227477524815147,23.874999999999993,1143.2666666666667,0.0,3
2021-06-21 15:00:00,19.233333333333334,0.5433958118708185,-0.7362019456649193,24.78666666666667,1030.8333333333333,0.0,3
2021-06-21 16:00:00,18.983333333333334,0.665984571142763,-0.6224140606733295,24.64666666666666,867.0,0.0,3
2021-06-21 17:00:00,18.866666666666667,0.56928022036776,-0.7444686298664813,24.27499999999999,665.9666666666667,0.0,3
2021-06-21 18:00:00,16.8,0.6341874303571,-0.6902283977559496,24.054999999999996,441.68333333333334,0.0,3
2021-06-21 19:00:00,10.116666666666667,0.8547445307660613,-0.0344908932175348,23.53000000000001,224.78333333333333,0.0,3
2021-06-21 20:00:00,8.916666666666666,0.7821842278095708,0.34766797740531613,21.171666666666667,49.266666666666666,0.0,3
2021-06-21 21:00:00,8.85,0.8078264089058671,0.2999369847005121,19.964999999999986,0.08333333333333333,0.0,3
2021-06-21 22:00:00,8.466666666666667,0.6844267206568256,0.5637249946369448,19.459999999999994,0.0,0.0,3
2021-06-21 23:00:00,5.816666666666666,0.3578767893615814,0.881513140185958,18.929999999999996,0.0,0.0,3
2021-06-22 00:00:00,4.55,0.2983394062430505,0.8973472116645347,18.41333333333333,0.0,0.0,3
2021-06-22 01:00:00,2.3666666666666667,0.32050545291293553,0.9160127985387341,17.631666666666664,0.0,0.0,3
2021-06-22 02:00:00,3.6,0.1908203395170095,0.9705937654905744,17.006666666666653,0.0,0.0,3
2021-06-22 03:00:00,3.25,0.19462741269586048,0.973483000508386,16.46166666666667,0.0,0.0,3
2021-06-22 04:00:00,3.8,0.03440555120743587,0.9692311084687517,16.131666666666682,0.0,0.0,3
2021-06-22 05:00:00,3.5166666666666666,0.1884807951731924,0.9509884577512251,16.281666666666663,0.0,0.0,3
2021-06-22 06:00:00,3.6333333333333333,0.6864379661538754,0.6166439589330769,16.97000000000001,2.716666666666667,0.0,3
2021-06-22 07:00:00,5.85,0.5050287190878507,0.7768746922668368,17.898333333333326,48.03333333333333,0.0,3
2021-06-22 08:00:00,8.95,0.43941854958199084,0.8143696605108558,19.793333333333333,179.25,0.0,3
2021-06-22 09:00:00,9.683333333333334,0.3959387504565121,0.8388167789338841,22.041666666666668,507.31666666666666,0.0,3
2021-06-22 10:00:00,10.183333333333334,0.5412157192854451,0.7344372744870722,23.545000000000005,810.6333333333333,0.0,3
2021-06-22 11:00:00,9.533333333333333,0.659162633861457,0.43290002162904095,24.579999999999995,899.05,0.0,3
2021-06-22 12:00:00,12.166666666666666,0.6491207322073362,-0.4458600077993606,25.46,1071.2833333333333,0.0,3
2021-06-22 13:00:00,22.833333333333332,0.5236917025545547,-0.759480639754899,23.518333333333338,1160.5833333333333,0.0,3
2021-06-22 14:00:00,26.35,0.5153564898670402,-0.7952908086877533,23.423333333333343,1123.3,0.0,3
2021-06-22 15:00:00,22.733333333333334,0.6319123537774135,-0.6582535607493378,23.506666666666668,1034.6666666666667,0.0,3
2021-06-22 16:00:00,16.25,0.6629619438422704,-0.44909356717000093,25.71833333333333,872.9333333333333,0.0,3
2021-06-22 17:00:00,15.9,0.8794070874104011,-0.1506862961982965,25.39333333333333,672.9833333333333,0.0,3
2021-06-22 18:00:00,13.8,0.8442871718395785,-0.04754138830473757,24.456666666666674,441.3333333333333,0.0,3
2021-06-22 19:00:00,13.4,0.88426364614474,0.13481269028081352,22.86166666666667,219.21666666666667,0.0,3
2021-06-22 20:00:00,13.783333333333333,0.8779532192086394,0.2690444420717104,21.071666666666676,47.93333333333333,0.0,3
2021-06-22 21:00:00,12.85,0.7486750901445448,0.5423607279871795,19.89499999999999,0.1,0.0,3
2021-06-22 22:00:00,12.633333333333333,0.6105128504405474,0.6839797044010789,19.406666666666652,0.0,0.0,3
2021-06-22 23:00:00,9.116666666666667,0.6113018197471003,0.703158902214819,18.70166666666668,0.0,0.0,3
2021-06-23 00:00:00,7.45,0.43007854994379735,0.8526305661702043,18.188333333333347,0.0,0.0,3
2021-06-23 01:00:00,6.7,0.31413223349763714,0.8918852475968106,17.756666666666685,0.0,0.0,3
2021-06-23 02:00:00,4.983333333333333,0.1778638318933767,0.9529191751696968,17.868333333333336,0.0,0.0,3
2021-06-23 03:00:00,4.233333333333333,0.39971698252316923,0.8891141456486914,18.04666666666668,0.0,0.0,3
2021-06-23 04:00:00,4.35,0.45567774087539836,0.8287805151570441,18.36166666666666,0.0,0.0,3
2021-06-23 05:00:00,6.0,0.460352344923376,0.8208254331645293,18.645000000000028,0.0,0.0,3
2021-06-23 06:00:00,8.516666666666667,0.35023807754522684,0.8950706464885962,18.821666666666662,4.216666666666667,0.0,3
2021-06-23 07:00:00,9.933333333333334,0.2916797080350495,0.9295882032468377,19.23499999999999,64.46666666666667,0.0,3
2021-06-23 08:00:00,9.8,0.39965895504082366,0.837493668861993,19.889999999999993,184.81666666666666,0.0,3
2021-06-23 09:00:00,11.5,0.35096223934616594,0.8746361245093941,21.148333333333326,408.81666666666666,0.0,3
2021-06-23 10:00:00,8.783333333333333,0.5586674148995664,0.5849933513923851,23.24000000000001,785.1166666666667,0.0,3
2021-06-23 11:00:00,8.816666666666666,0.8028559138616191,0.19472529965108132,24.845000000000002,967.7166666666667,0.0,3
2021-06-23 12:00:00,12.066666666666666,0.621799151966739,-0.5023491918298886,24.726666666666663,1078.6166666666666,0.0,3
2021-06-23 13:00:00,20.333333333333332,0.5597242237881422,-0.7486306076913626,23.76166666666666,1159.5333333333333,0.0,3
2021-06-23 14:00:00,22.75,0.5926047171023828,-0.7264347045338041,23.85166666666667,1136.65,0.0,3
2021-06-23 15:00:00,18.8,0.6618113953359133,-0.5945140101798889,24.71,1035.65,0.0,3
2021-06-23 16:00:00,15.116666666666667,0.7378375560129837,-0.2609586038423259,26.466666666666672,882.6833333333333,0.0,3
2021-06-23 17:00:00,16.55,0.7971397002170064,-0.12764736597342508,25.58,676.3166666666667,0.0,3
2021-06-23 18:00:00,14.75,0.8622160218246062,0.09893927938812817,24.309999999999995,444.15,0.0,3
2021-06-23 19:00:00,12.35,0.8596990230836278,0.13748958515954962,22.738333333333337,221.85,0.0,3
2021-06-23 20:00:00,12.483333333333333,0.8126931151430938,0.265046858923185,20.91333333333334,47.833333333333336,0.0,3
2021-06-23 21:00:00,9.683333333333334,0.7313121073381197,0.5496884720523485,19.833333333333325,0.1,0.0,3
2021-06-23 22:00:00,8.85,0.5627390573893972,0.7303902208042261,19.34666666666666,0.0,0.0,3
2021-06-23 23:00:00,7.85,0.6346851026240193,0.6745812001540687,18.98333333333333,0.0,0.0,3
2021-06-24 00:00:00,6.35,0.5022274755009046,0.8063731291130383,18.66666666666668,0.0,0.0,3
2021-06-24 01:00:00,5.4,0.6148322122438257,0.6574918469393097,19.008333333333336,0.0,0.0,3
2021-06-24 02:00:00,6.066666666666666,0.6278599173720745,0.676052116107699,19.098333333333347,0.0,0.0,3
2021-06-24 03:00:00,3.1,0.47718564472002134,0.8410912923714033,18.433333333333334,0.0,0.0,3
2021-06-24 04:00:00,1.7333333333333334,0.6370382651848249,0.7324407708045589,17.57166666666667,0.0,0.0,3
2021-06-24 05:00:00,1.3333333333333333,0.5457931989771564,0.7626636338402555,17.31666666666667,0.0,0.0,3
2021-06-24 06:00:00,1.8166666666666667,0.4269781495131041,0.8703398452686036,17.415,7.566666666666666,0.0,3
2021-06-24 07:00:00,1.8666666666666667,0.43328905501755904,0.8423440254957599,18.468333333333327,121.7,0.0,3
2021-06-24 08:00:00,6.933333333333334,0.4393216288846943,0.8446589228222774,20.519999999999996,126.93333333333334,0.0,3
2021-06-24 09:00:00,6.75,0.4339138666091862,0.8006903914417706,22.69666666666667,492.23333333333335,0.0,3
2021-06-24 10:00:00,5.7,0.5107390376347828,-0.12006550003343741,24.975000000000005,795.8833333333333,0.0,3
2021-06-24 11:00:00,17.366666666666667,0.5346748021531419,-0.7733745294167392,22.866666666666667,962.85,0.0,3
2021-06-24 12:00:00,20.016666666666666,0.554305949074695,-0.7344275191427325,23.285000000000004,1081.0333333333333,0.0,3
2021-06-24 13:00:00,22.916666666666668,0.5194207085551863,-0.7809714715035757,23.086666666666677,1135.1833333333334,0.0,3
2021-06-24 14:00:00,22.816666666666666,0.5771039129999523,-0.7229010490589166,23.283333333333335,1112.6666666666667,0.0,3
2021-06-24 15:00:00,19.6,0.5807059161874328,-0.7525179789775367,23.871666666666663,1021.15,0.0,3
2021-06-24 16:00:00,18.9,0.561296314430948,-0.7189625933903527,24.08833333333333,869.2666666666667,0.0,3
2021-06-24 17:00:00,17.066666666666666,0.5409318517780461,-0.7285681547924565,24.344999999999995,666.7,0.0,3
2021-06-24 18:00:00,14.466666666666667,0.5292653333231405,-0.7419754304627739,24.133333333333344,437.45,0.0,3
2021-06-24 19:00:00,9.316666666666666,0.7835174890500882,-0.2903288704006715,24.64666666666666,218.55,0.0,3
2021-06-24 20:00:00,7.966666666666667,0.8196168416177451,0.37464860718069204,23.23,47.63333333333333,0.0,3
2021-06-24 21:00:00,5.216666666666667,0.6090303305864516,0.6894817864337759,21.710000000000004,0.11666666666666667,0.0,3
2021-06-24 22:00:00,3.0,0.697016464444263,0.6516563810485066,20.84333333333334,0.0,0.0,3
2021-06-24 23:00:00,2.7,0.5894901537450853,0.7589642326849996,20.140000000000004,0.0,0.0,3
2021-06-25 00:00:00,2.6,0.8165953520641926,0.3684720042203733,19.866666666666667,0.0,0.0,3
2021-06-25 01:00:00,3.15,0.5953475268015926,0.5970539636695603,19.875,0.0,0.0,3
2021-06-25 02:00:00,1.8,0.7335198187701807,-0.09596792943274014,19.979999999999993,0.0,0.0,3
2021-06-25 03:00:00,2.9166666666666665,0.6901795684669214,-0.618350623594107,19.741666666666674,0.0,0.0,3
2021-06-25 04:00:00,3.2,0.5569622675825024,-0.7786122459983144,19.511666666666656,0.0,0.0,3
2021-06-25 05:00:00,1.5833333333333333,0.3198629635632993,-0.906882433020839,19.055000000000007,0.0,0.0,3
2021-06-25 06:00:00,0.25,-0.5174064119877241,-0.7613232223438422,18.99,2.8,0.0,3
2021-06-25 07:00:00,0.7,-0.6220124586938175,-0.26747118835676176,19.614999999999995,53.03333333333333,0.0,3
2021-06-25 08:00:00,1.05,0.09940736664714635,-0.947383244520496,18.75333333333333,159.46666666666667,0.0,3
2021-06-25 09:00:00,1.7333333333333334,-0.4019166573187757,-0.7998719860389447,19.94833333333333,373.5,0.0,3
2021-06-25 10:00:00,3.183333333333333,-0.3938193145947555,-0.8701854970031931,21.11,640.6833333333333,0.0,3
2021-06-25 11:00:00,3.75,-0.31529410557658627,-0.8859063363081345,22.056666666666665,971.4833333333333,0.0,3
2021-06-25 12:00:00,5.933333333333334,-0.30296387166959954,-0.8851534592688451,22.02333333333333,1095.3,0.0,3
2021-06-25 13:00:00,6.7,-0.3590018734670862,-0.7590999678686804,22.258333333333336,1142.85,0.0,3
2021-06-25 14:00:00,6.116666666666666,-0.28928212011406795,-0.7213239444992038,23.40333333333334,1099.3833333333334,0.0,3
2021-06-25 15:00:00,6.166666666666667,-0.24042019749451796,-0.8070600983259949,23.046666666666663,803.2666666666667,0.0,3
2021-06-25 16:00:00,5.166666666666667,-0.14400225740047784,-0.8731238031813694,23.34,705.6833333333333,0.0,3
2021-06-25 17:00:00,4.733333333333333,-0.17912216243864118,-0.8809652786085301,23.17166666666666,536.4666666666667,0.0,3
2021-06-25 18:00:00,5.55,-0.16481297732689146,-0.88623717122719,22.516666666666666,396.05,0.0,3
2021-06-25 19:00:00,3.0833333333333335,-0.12269600529947436,-0.9019833710105513,21.544999999999995,146.76666666666668,0.0,3
2021-06-25 20:00:00,2.9,-0.14174448434787218,-0.9123986064191572,20.54166666666667,23.333333333333332,0.0,3
2021-06-25 21:00:00,0.36666666666666664,-0.007339001672575723,-0.9507189794297118,19.830000000000002,0.08333333333333333,0.0,3
2021-06-25 22:00:00,0.7166666666666667,0.5369965865385699,-0.7661279010022537,19.323333333333327,0.0,0.0,3
2021-06-25 23:00:00,0.11666666666666667,0.12059092212402732,-0.8368727746871624,19.571666666666683,0.0,0.0,3
2021-06-26 00:00:00,0.23333333333333334,-0.37958072038967405,-0.9141598624729059,19.483333333333338,0.0,0.0,3
2021-06-26 01:00:00,0.13333333333333333,-0.02892094604854953,-0.8685654417323956,19.381666666666664,0.0,0.0,3
2021-06-26 02:00:00,0.7333333333333333,0.1141789881983573,-0.9122412629949768,19.276666666666678,0.0,0.0,3
2021-06-26 03:00:00,1.0,0.15396198771695924,-0.94342812190233,19.12,0.0,0.0,3
2021-06-26 04:00:00,0.11666666666666667,0.01745240643728313,-0.9998476951563912,19.13666666666668,0.0,0.0,3
2021-06-26 05:00:00,0.5166666666666667,0.877197472906574,-0.054281509128015604,19.420000000000005,0.016666666666666666,0.0,3
2021-06-26 06:00:00,1.9,0.781294624950669,-0.4980306944730659,19.958333333333332,3.1166666666666667,0.0,3
2021-06-26 07:00:00,1.2333333333333334,0.4053997961357468,0.4260226143697069,20.20666666666667,50.05,0.0,3
2021-06-26 08:00:00,2.033333333333333,0.5650218343343304,0.1659684874135742,21.154999999999994,164.13333333333333,0.0,3
2021-06-26 09:00:00,2.3,0.2898751129041368,-0.19423862903676845,23.191666666666663,491.6333333333333,0.0,3
2021-06-26 10:00:00,10.4,0.15441378061138789,-0.9014551518972962,22.606666666666666,791.7,0.0,3
2021-06-26 11:00:00,17.283333333333335,0.2612485904155364,-0.9176752680300291,22.07000000000001,973.9,0.0,3
2021-06-26 12:00:00,17.75,0.275989417568876,-0.8940823600896383,23.298333333333336,1096.5666666666666,0.0,3
2021-06-26 13:00:00,19.883333333333333,0.330905221190547,-0.899764229193283,22.841666666666658,1150.4333333333334,0.0,3
2021-06-26 14:00:00,18.466666666666665,0.4597974516221523,-0.816388568786911,24.11666666666667,1131.8333333333333,0.0,3
